Time,Height (m),Voltage (V)
1736251210.6755059,-1.5648827416727377e-08,0.0
1736251211.69555,-1.5648827416727377e-08,0.0
1736251212.7049665,-1.5648827416727377e-08,0.0
1736251213.708654,-1.5648827416727377e-08,0.0
1736251214.7190144,-1.5648827416727377e-08,0.0
1736251215.7329469,-1.5648827416727377e-08,0.0
1736251216.7404492,-1.5648827416727377e-08,0.0
1736251217.7480466,-1.5648827416727377e-08,0.0
1736251218.7488067,-1.5648827416727377e-08,0.0
1736251219.7501183,-1.5648827416727377e-08,0.0
1736251220.7701774,-1.5648827416727377e-08,0.0
1736251221.7835793,-1.5648827416727377e-08,0.0
1736251222.7846382,-1.5648827416727377e-08,0.0
1736251223.7997136,-1.5648827416727377e-08,0.0
1736251224.815089,-1.5648827416727377e-08,0.0
1736251225.8160496,-1.5648827416727377e-08,0.0
1736251226.8304245,-1.5648827416727377e-08,0.0
1736251227.840726,-1.5648827416727377e-08,0.0
1736251228.8410933,-1.5648827416727377e-08,0.0
1736251229.8591726,-1.5648827416727377e-08,0.0
1736251230.876003,-1.5648827416727377e-08,0.0
1736251231.8923972,-1.5648827416727377e-08,0.0
1736251232.908757,-1.5648827416727377e-08,0.0
1736251233.9274745,-1.5648827416727377e-08,0.0
1736251234.9282784,-1.5648827416727377e-08,0.0
1736251235.9576628,-1.5648827416727377e-08,0.0
1736251236.958232,-1.5648827416727377e-08,0.0
1736251237.966832,-1.5648827416727377e-08,0.0
1736251238.9757433,-1.5648827416727377e-08,0.0
1736251239.9837573,-1.5648827416727377e-08,0.0
1736251240.996096,-1.5648827416727377e-08,0.0
1736251241.9993813,-1.5648827416727377e-08,0.0
1736251243.0100417,-1.5648827416727377e-08,0.0
1736251244.0160928,-1.5648827416727377e-08,0.0
1736251245.051061,-1.5648827416727377e-08,0.0
1736251246.052003,-1.5648827416727377e-08,0.0
1736251247.0541797,-1.5648827416727377e-08,0.0
1736251248.0558584,-1.5648827416727377e-08,0.0
1736251249.0563223,-1.5648827416727377e-08,0.0
1736251250.0572257,-1.5648827416727377e-08,0.0
1736251251.0765727,-1.5648827416727377e-08,0.0
1736251252.0918276,-1.5648827416727377e-08,0.0
1736251253.1173167,-1.5648827416727377e-08,0.0
1736251254.1205294,-1.5648827416727377e-08,0.0
1736251255.1211345,-1.5648827416727377e-08,0.0
1736251256.1223278,-1.5648827416727377e-08,0.0
1736251257.1414068,-1.5648827416727377e-08,0.0
1736251258.1440876,-1.5648827416727377e-08,0.0
1736251259.1450903,-1.5648827416727377e-08,0.0
1736251260.1671965,-1.5648827416727377e-08,0.0
1736251261.1924653,-1.5648827416727377e-08,0.0
1736251262.203153,-1.5648827416727377e-08,0.0
1736251263.2043648,-1.5648827416727377e-08,0.0
1736251264.2198315,-1.5648827416727377e-08,0.0
1736251265.250758,-1.5648827416727377e-08,0.0
1736251266.2603135,-1.5648827416727377e-08,0.0
1736251267.2852387,-1.5648827416727377e-08,0.0
1736251268.3021367,-1.5648827416727377e-08,0.0
1736251269.3107672,-1.5648827416727377e-08,0.0
1736251270.3118577,-1.5648827416727377e-08,0.0
1736251271.3388903,-1.5648827416727377e-08,0.0
1736251272.3688614,-1.5648827416727377e-08,0.0
1736251273.3817906,-1.5648827416727377e-08,0.0
1736251274.3956456,-1.5648827416727377e-08,0.0
1736251275.3987086,-1.5648827416727377e-08,0.0
1736251276.3997085,-1.5648827416727377e-08,0.0
1736251277.4105163,-1.5648827416727377e-08,0.0
1736251278.4168165,-1.5648827416727377e-08,0.0
1736251279.4547968,-1.5648827416727377e-08,0.0
1736251280.4554272,-1.5648827416727377e-08,0.0
1736251281.4563253,-1.5648827416727377e-08,0.0
1736251282.4568613,-1.5648827416727377e-08,0.0
1736251283.4717782,-1.5648827416727377e-08,0.0
1736251284.486752,-1.5648827416727377e-08,0.0
1736251285.4959714,-1.5648827416727377e-08,0.0
1736251286.503299,-1.5648827416727377e-08,0.0
1736251287.5197766,-1.5648827416727377e-08,0.0
1736251288.528683,-1.5648827416727377e-08,0.0
1736251289.5429335,-1.5648827416727377e-08,0.0
1736251290.5551767,-1.5648827416727377e-08,0.0
1736251291.559069,-1.5648827416727377e-08,0.0
1736251292.600651,-1.5648827416727377e-08,0.0
1736251293.601367,-1.5648827416727377e-08,0.0
1736251294.6085944,-1.5648827416727377e-08,0.0
1736251295.609151,-1.5648827416727377e-08,0.0
1736251296.6141453,-1.5648827416727377e-08,0.0
1736251297.6157293,-1.5648827416727377e-08,0.0
1736251298.6181579,-1.5648827416727377e-08,0.0
1736251299.6209219,-1.5648827416727377e-08,0.0
1736251300.63641,-1.5648827416727377e-08,0.0
1736251301.6368701,-1.5648827416727377e-08,0.0
1736251302.637187,-1.5648827416727377e-08,0.0
1736251303.646858,-1.5648827416727377e-08,0.0
1736251304.6471608,-1.5648827416727377e-08,0.0
1736251305.6614244,-1.5648827416727377e-08,0.0
1736251306.6697702,-1.5648827416727377e-08,0.0
1736251307.6956153,-1.5648827416727377e-08,0.0
1736251308.7266455,-1.5648827416727377e-08,0.0
1736251309.7610507,-1.5648827416727377e-08,0.0
1736251310.7753289,-1.5648827416727377e-08,0.0
1736251311.7956376,-1.5648827416727377e-08,0.0
1736251312.804022,-1.5648827416727377e-08,0.0
1736251313.8209562,-1.5648827416727377e-08,0.0
1736251314.828002,-1.5648827416727377e-08,0.0
1736251315.8438838,-1.5648827416727377e-08,0.0
1736251316.8523116,-1.5648827416727377e-08,0.0
1736251317.8542187,-1.5648827416727377e-08,0.0
1736251318.8637989,-1.5648827416727377e-08,0.0
1736251319.8802674,-1.5648827416727377e-08,0.0
1736251320.88765,-1.5648827416727377e-08,0.0
1736251321.8933403,-1.5648827416727377e-08,0.0
1736251322.9003358,-1.5648827416727377e-08,0.0
1736251323.9145865,-1.5648827416727377e-08,0.0
1736251324.9334767,-1.5648827416727377e-08,0.0
1736251325.9407978,-1.5648827416727377e-08,0.0
1736251326.9452448,-1.5648827416727377e-08,0.0
1736251327.948986,-1.5648827416727377e-08,0.0
1736251328.9558237,-1.5648827416727377e-08,0.0
1736251329.9567966,-1.5648827416727377e-08,0.0
1736251330.9600997,-1.5648827416727377e-08,0.0
1736251331.9667957,-1.5648827416727377e-08,0.0
1736251332.9750695,-1.5648827416727377e-08,0.0
1736251333.976678,-1.5648827416727377e-08,0.0
1736251334.9772077,-1.5648827416727377e-08,0.0
1736251335.9841743,-1.5648827416727377e-08,0.0
1736251336.9870164,-1.5648827416727377e-08,0.0
1736251337.9906027,-1.5648827416727377e-08,0.0
1736251338.9946637,-1.5648827416727377e-08,0.0
1736251340.005468,-1.5648827416727377e-08,0.0
1736251341.0085042,-1.5648827416727377e-08,0.0
1736251342.0135996,-1.5648827416727377e-08,0.0
1736251343.063516,-1.5648827416727377e-08,0.0
1736251344.0646029,-1.5648827416727377e-08,0.0
1736251345.072932,-1.5648827416727377e-08,0.0
1736251346.0847552,-1.5648827416727377e-08,0.0
1736251347.0968292,-1.5648827416727377e-08,0.0
1736251348.127623,-1.5648827416727377e-08,0.0
1736251349.1347451,-1.5648827416727377e-08,0.0
1736251350.1479838,-1.5648827416727377e-08,0.0
1736251351.1854324,-1.5648827416727377e-08,0.0
1736251352.1863997,-1.5648827416727377e-08,0.0
1736251353.187218,-1.5648827416727377e-08,0.0
1736251354.1877773,-1.5648827416727377e-08,0.0
1736251355.1907394,-1.5648827416727377e-08,0.0
1736251356.1917639,-1.5648827416727377e-08,0.0
1736251357.2035239,-1.5648827416727377e-08,0.0
1736251358.2041628,-1.5648827416727377e-08,0.0
1736251359.2102656,-1.5648827416727377e-08,0.0
1736251360.2228894,-1.5648827416727377e-08,0.0
1736251361.2509828,-1.5648827416727377e-08,0.0
1736251362.251789,-1.5648827416727377e-08,0.0
1736251363.2527566,-1.5648827416727377e-08,0.0
1736251364.2535818,-1.5648827416727377e-08,0.0
1736251365.2667654,-1.5648827416727377e-08,0.0
1736251366.2951703,-1.5648827416727377e-08,0.0
1736251367.322319,-1.5648827416727377e-08,0.0
1736251368.323173,-1.5648827416727377e-08,0.0
1736251369.3342855,-1.5648827416727377e-08,0.0
1736251370.3498483,-1.5648827416727377e-08,0.0
1736251371.3507462,-1.5648827416727377e-08,0.0
1736251372.3794386,-1.5648827416727377e-08,0.0
1736251373.3956118,-1.5648827416727377e-08,0.0
1736251374.3963866,-1.5648827416727377e-08,0.0
1736251375.4109662,-1.5648827416727377e-08,0.0
1736251376.4482095,-1.5648827416727377e-08,0.0
1736251377.4977677,-1.5648827416727377e-08,0.0
1736251378.5186243,-1.5648827416727377e-08,0.0
1736251379.5297966,-1.5648827416727377e-08,0.0
1736251380.553941,-1.5648827416727377e-08,0.0
1736251381.5590348,-1.5648827416727377e-08,0.0
1736251382.5752094,-1.5648827416727377e-08,0.0
1736251383.5868273,-1.5648827416727377e-08,0.0
1736251384.5982156,-1.5648827416727377e-08,0.0
1736251385.6146035,-1.5648827416727377e-08,0.0
1736251386.6240137,-1.5648827416727377e-08,0.0
1736251387.6247392,-1.5648827416727377e-08,0.0
1736251388.6256034,-1.5648827416727377e-08,0.0
1736251389.626184,-1.5648827416727377e-08,0.0
1736251390.6267607,-1.5648827416727377e-08,0.0
1736251391.6338174,-1.5648827416727377e-08,0.0
1736251392.634615,-1.5648827416727377e-08,0.0
1736251393.6504257,-1.5648827416727377e-08,0.0
1736251394.6886983,-1.5648827416727377e-08,0.0
1736251395.7126336,-1.5648827416727377e-08,0.0
1736251396.7131522,-1.5648827416727377e-08,0.0
1736251397.7142522,-1.5648827416727377e-08,0.0
1736251398.7156446,-1.5648827416727377e-08,0.0
1736251399.7172208,-1.5648827416727377e-08,0.0
1736251400.7200356,-1.5648827416727377e-08,0.0
1736251401.7245674,-1.5648827416727377e-08,0.0
1736251402.7254572,-1.5648827416727377e-08,0.0
1736251403.7365856,-1.5648827416727377e-08,0.0
1736251404.7561526,-1.5648827416727377e-08,0.0
1736251405.762999,-1.5648827416727377e-08,0.0
1736251406.7669592,-1.5648827416727377e-08,0.0
1736251407.769821,-1.5648827416727377e-08,0.0
1736251408.772496,-1.5648827416727377e-08,0.0
1736251409.7774076,-1.5648827416727377e-08,0.0
1736251410.77801,-1.5648827416727377e-08,0.0
1736251411.7821376,-1.5648827416727377e-08,0.0
1736251412.7877903,-1.5648827416727377e-08,0.0
1736251413.7938955,-1.5648827416727377e-08,0.0
1736251414.8164134,-1.5648827416727377e-08,0.0
1736251415.817465,-1.5648827416727377e-08,0.0
1736251416.8184144,-1.5648827416727377e-08,0.0
1736251417.8194284,-1.5648827416727377e-08,0.0
1736251418.8423052,-1.5648827416727377e-08,0.0
1736251419.847125,-1.5648827416727377e-08,0.0
1736251420.861335,-1.5648827416727377e-08,0.0
1736251421.8753927,-1.5648827416727377e-08,0.0
1736251422.8930757,-1.5648827416727377e-08,0.0
1736251423.9023597,-1.5648827416727377e-08,0.0
1736251424.9292667,-1.5648827416727377e-08,0.0
1736251425.9497032,-1.5648827416727377e-08,0.0
1736251426.9586782,-1.5648827416727377e-08,0.0
1736251427.9606285,-1.5648827416727377e-08,0.0
1736251428.96316,-1.5648827416727377e-08,0.0
1736251429.9640648,-1.5648827416727377e-08,0.0
1736251430.9677737,-1.5648827416727377e-08,0.0
1736251431.968707,-1.5648827416727377e-08,0.0
1736251432.9694178,-1.5648827416727377e-08,0.0
1736251433.9698527,-1.5648827416727377e-08,0.0
1736251434.9725711,-1.5648827416727377e-08,0.0
1736251435.9731653,-1.5648827416727377e-08,0.0
1736251436.9742188,-1.5648827416727377e-08,0.0
1736251437.9758017,-1.5648827416727377e-08,0.0
1736251438.979945,-1.5648827416727377e-08,0.0
1736251439.9841607,-1.5648827416727377e-08,0.0
1736251440.986115,-1.5648827416727377e-08,0.0
1736251441.9924839,-1.5648827416727377e-08,0.0
1736251443.0064578,-1.5648827416727377e-08,0.0
1736251444.0259109,-1.5648827416727377e-08,0.0
1736251445.036235,-1.5648827416727377e-08,0.0
1736251446.053177,-1.5648827416727377e-08,0.0
1736251447.0707688,-1.5648827416727377e-08,0.0
1736251448.0881147,-1.5648827416727377e-08,0.0
1736251449.0885978,-1.5648827416727377e-08,0.0
1736251450.113166,-1.5648827416727377e-08,0.0
1736251451.1150668,-1.5648827416727377e-08,0.0
1736251452.1288538,-1.5648827416727377e-08,0.0
1736251453.1773448,-1.5648827416727377e-08,0.0
1736251454.1782212,-1.5648827416727377e-08,0.0
1736251455.2006686,-1.5648827416727377e-08,0.0
1736251456.2289975,-1.5648827416727377e-08,0.0
1736251457.2294295,-1.5648827416727377e-08,0.0
1736251458.2511127,-1.5648827416727377e-08,0.0
1736251459.26077,-1.5648827416727377e-08,0.0
1736251460.2725754,-1.5648827416727377e-08,0.0
1736251461.3044915,-1.5648827416727377e-08,0.0
1736251462.3147242,-1.5648827416727377e-08,0.0
1736251463.315493,-1.5648827416727377e-08,0.0
1736251464.329797,-1.5648827416727377e-08,0.0
1736251465.3346686,-1.5648827416727377e-08,0.0
1736251466.3693624,-1.5648827416727377e-08,0.0
1736251467.3703148,-1.5648827416727377e-08,0.0
1736251468.37122,-1.5648827416727377e-08,0.0
1736251469.3718092,-1.5648827416727377e-08,0.0
1736251470.3723843,-1.5648827416727377e-08,0.0
1736251471.3730814,-1.5648827416727377e-08,0.0
1736251472.3753626,-1.5648827416727377e-08,0.0
1736251473.3932707,-1.5648827416727377e-08,0.0
1736251474.393596,-1.5648827416727377e-08,0.0
1736251475.406219,-1.5648827416727377e-08,0.0
1736251476.4103768,-1.5648827416727377e-08,0.0
1736251477.4144454,-1.5648827416727377e-08,0.0
1736251478.446976,-1.5648827416727377e-08,0.0
1736251479.4515646,-1.5648827416727377e-08,0.0
1736251480.4526234,-1.5648827416727377e-08,0.0
1736251481.4530213,-1.5648827416727377e-08,0.0
1736251482.4726017,-1.5648827416727377e-08,0.0
1736251483.474304,-1.5648827416727377e-08,0.0
1736251484.475211,-1.5648827416727377e-08,0.0
1736251485.475861,-1.5648827416727377e-08,0.0
1736251486.4887152,-1.5648827416727377e-08,0.0
1736251487.5086296,-1.5648827416727377e-08,0.0
1736251488.5166745,-1.5648827416727377e-08,0.0
1736251489.5184016,-1.5648827416727377e-08,0.0
1736251490.5213084,-1.5648827416727377e-08,0.0
1736251491.5252292,-1.5648827416727377e-08,0.0
1736251492.526821,-1.5648827416727377e-08,0.0
1736251493.534751,-1.5648827416727377e-08,0.0
1736251494.5621574,-1.5648827416727377e-08,0.0
1736251495.5626469,-1.5648827416727377e-08,0.0
1736251496.5657084,-1.5648827416727377e-08,0.0
1736251497.5668023,-1.5648827416727377e-08,0.0
1736251498.568039,-1.5648827416727377e-08,0.0
1736251499.6087577,-1.5648827416727377e-08,0.0
1736251500.613613,-1.5648827416727377e-08,0.0
1736251501.6225188,-1.5648827416727377e-08,0.0
1736251502.6378257,-1.5648827416727377e-08,0.0
1736251503.6388106,-1.5648827416727377e-08,0.0
1736251504.6508074,-1.5648827416727377e-08,0.0
1736251505.6681926,-1.5648827416727377e-08,0.0
1736251506.6703384,-1.5648827416727377e-08,0.0
1736251507.6746762,-1.5648827416727377e-08,0.0
1736251508.675928,-1.5648827416727377e-08,0.0
1736251509.6764243,-1.5648827416727377e-08,0.0
1736251510.7187421,-1.5648827416727377e-08,0.0
1736251511.7316182,-1.5648827416727377e-08,0.0
1736251512.7517543,-1.5648827416727377e-08,0.0
1736251513.753478,-1.5648827416727377e-08,0.0
1736251514.7576532,-1.5648827416727377e-08,0.0
1736251515.7671266,-1.5648827416727377e-08,0.0
1736251516.816888,-1.5648827416727377e-08,0.0
1736251517.842201,-1.5648827416727377e-08,0.0
1736251518.8681874,-1.5648827416727377e-08,0.0
1736251519.8825912,-1.5648827416727377e-08,0.0
1736251520.8960812,-1.5648827416727377e-08,0.0
1736251521.8975894,-1.5648827416727377e-08,0.0
1736251522.9171581,-1.5648827416727377e-08,0.0
1736251523.9179664,-1.5648827416727377e-08,0.0
1736251524.9292219,-1.5648827416727377e-08,0.0
1736251525.952952,-1.5648827416727377e-08,0.0
1736251526.9688075,-1.5648827416727377e-08,0.0
1736251527.9739478,-1.5648827416727377e-08,0.0
1736251528.9748595,-1.5648827416727377e-08,0.0
1736251529.9760954,-1.5648827416727377e-08,0.0
1736251530.9973586,-1.5648827416727377e-08,0.0
1736251532.001436,-1.5648827416727377e-08,0.0
1736251533.0025144,-1.5648827416727377e-08,0.0
1736251534.0203943,-1.5648827416727377e-08,0.0
1736251535.0208452,-1.5648827416727377e-08,0.0
1736251536.0284586,-1.5648827416727377e-08,0.0
1736251537.034922,-1.5648827416727377e-08,0.0
1736251538.041903,-1.5648827416727377e-08,0.0
1736251539.042759,-1.5648827416727377e-08,0.0
1736251540.0474803,-1.5648827416727377e-08,0.0
1736251541.0480883,-1.5648827416727377e-08,0.0
1736251542.0488906,-1.5648827416727377e-08,0.0
1736251543.0515447,-1.5648827416727377e-08,0.0
1736251544.052643,-1.5648827416727377e-08,0.0
1736251545.0532281,-1.5648827416727377e-08,0.0
1736251546.0726507,-1.5648827416727377e-08,0.0
1736251547.0778806,-1.5648827416727377e-08,0.0
1736251548.0785694,-1.5648827416727377e-08,0.0
1736251549.0792732,-1.5648827416727377e-08,0.0
1736251550.0798712,-1.5648827416727377e-08,0.0
1736251551.0811787,-1.5648827416727377e-08,0.0
1736251552.083049,-1.5648827416727377e-08,0.0
1736251553.0837069,-1.5648827416727377e-08,0.0
1736251554.090887,-1.5648827416727377e-08,0.0
1736251555.0915697,-1.5648827416727377e-08,0.0
1736251556.0967598,-1.5648827416727377e-08,0.0
1736251557.127222,-1.5648827416727377e-08,0.0
1736251558.1373026,-1.5648827416727377e-08,0.0
1736251559.1499963,-1.5648827416727377e-08,0.0
1736251560.150648,-1.5648827416727377e-08,0.0
1736251561.153595,-1.5648827416727377e-08,0.0
1736251562.15928,-1.5648827416727377e-08,0.0
1736251563.1602025,-1.5648827416727377e-08,0.0
1736251564.1611118,-1.5648827416727377e-08,0.0
1736251565.1624367,-1.5648827416727377e-08,0.0
1736251566.1681,-1.5648827416727377e-08,0.0
1736251567.1764274,-1.5648827416727377e-08,0.0
1736251568.1858573,-1.5648827416727377e-08,0.0
1736251569.1959102,-1.5648827416727377e-08,0.0
1736251570.23979,-1.5648827416727377e-08,0.0
1736251571.2614508,-1.5648827416727377e-08,0.0
1736251572.3091772,-1.5648827416727377e-08,0.0
1736251573.314775,-1.5648827416727377e-08,0.0
1736251574.3336778,-1.5648827416727377e-08,0.0
1736251575.3616765,-1.5648827416727377e-08,0.0
1736251576.3704917,-1.5648827416727377e-08,0.0
1736251577.377788,-1.5648827416727377e-08,0.0
1736251578.3890922,-1.5648827416727377e-08,0.0
1736251579.4027538,-1.5648827416727377e-08,0.0
1736251580.4253573,-1.5648827416727377e-08,0.0
1736251581.426013,-1.5648827416727377e-08,0.0
1736251582.4266324,-1.5648827416727377e-08,0.0
1736251583.428092,-1.5648827416727377e-08,0.0
1736251584.4291427,-1.5648827416727377e-08,0.0
1736251585.449748,-1.5648827416727377e-08,0.0
1736251586.481965,-1.5648827416727377e-08,0.0
1736251587.4828887,-1.5648827416727377e-08,0.0
1736251588.4852786,-1.5648827416727377e-08,0.0
1736251589.5011735,-1.5648827416727377e-08,0.0
1736251590.5175912,-1.5648827416727377e-08,0.0
1736251591.5464487,-1.5648827416727377e-08,0.0
1736251592.5470347,-1.5648827416727377e-08,0.0
1736251593.5485468,-1.5648827416727377e-08,0.0
1736251594.5494812,-1.5648827416727377e-08,0.0
1736251595.5551298,-1.5648827416727377e-08,0.0
1736251596.5570807,-1.5648827416727377e-08,0.0
1736251597.5677602,-1.5648827416727377e-08,0.0
1736251598.5786898,-1.5648827416727377e-08,0.0
1736251599.606226,-1.5648827416727377e-08,0.0
1736251600.6293085,-1.5648827416727377e-08,0.0
1736251601.6533992,-1.5648827416727377e-08,0.0
1736251602.6697397,-1.5648827416727377e-08,0.0
1736251603.6855855,-1.5648827416727377e-08,0.0
1736251604.6891387,-1.5648827416727377e-08,0.0
1736251605.7000825,-1.5648827416727377e-08,0.0
1736251606.7204766,-1.5648827416727377e-08,0.0
1736251607.7219923,-1.5648827416727377e-08,0.0
1736251608.7223403,-1.5648827416727377e-08,0.0
1736251609.7317069,-1.5648827416727377e-08,0.0
1736251610.7375178,-1.5648827416727377e-08,0.0
1736251611.7384543,-1.5648827416727377e-08,0.0
1736251612.7417483,-1.5648827416727377e-08,0.0
1736251613.7629616,-1.5648827416727377e-08,0.0
1736251614.7913465,-1.5648827416727377e-08,0.0
1736251615.7921147,-1.5648827416727377e-08,0.0
1736251616.831813,-1.5648827416727377e-08,0.0
1736251617.8599153,-1.5648827416727377e-08,0.0
1736251618.8679469,-1.5648827416727377e-08,0.0
1736251619.8840423,-1.5648827416727377e-08,0.0
1736251620.884625,-1.5648827416727377e-08,0.0
1736251621.8859878,-1.5648827416727377e-08,0.0
1736251622.9106264,-1.5648827416727377e-08,0.0
1736251623.914016,-1.5648827416727377e-08,0.0
1736251624.914565,-1.5648827416727377e-08,0.0
1736251625.9239745,-1.5648827416727377e-08,0.0
1736251626.9441056,-1.5648827416727377e-08,0.0
1736251627.9601102,-1.5648827416727377e-08,0.0
1736251628.9616122,-1.5648827416727377e-08,0.0
1736251629.9671137,-1.5648827416727377e-08,0.0
1736251630.9787023,-1.5648827416727377e-08,0.0
1736251632.009487,-1.5648827416727377e-08,0.0
1736251633.0229433,-1.5648827416727377e-08,0.0
1736251634.0241363,-1.5648827416727377e-08,0.0
1736251635.0249398,-1.5648827416727377e-08,0.0
1736251636.0375454,-1.5648827416727377e-08,0.0
1736251637.0379734,-1.5648827416727377e-08,0.0
1736251638.0390086,-1.5648827416727377e-08,0.0
1736251639.0728374,-1.5648827416727377e-08,0.0
1736251640.0758057,-1.5648827416727377e-08,0.0
1736251641.09922,-1.5648827416727377e-08,0.0
1736251642.099637,-1.5648827416727377e-08,0.0
1736251643.1017625,-1.5648827416727377e-08,0.0
1736251644.10708,-1.5648827416727377e-08,0.0
1736251645.1169565,-1.5648827416727377e-08,0.0
1736251646.1253586,-1.5648827416727377e-08,0.0
1736251647.1281228,-1.5648827416727377e-08,0.0
1736251648.1314607,-1.5648827416727377e-08,0.0
1736251649.1331894,-1.5648827416727377e-08,0.0
1736251650.1345763,-1.5648827416727377e-08,0.0
1736251651.1766667,-1.5648827416727377e-08,0.0
1736251652.222773,-1.5648827416727377e-08,0.0
1736251653.2391975,-1.5648827416727377e-08,0.0
1736251654.262992,-1.5648827416727377e-08,0.0
1736251655.2756221,-1.5648827416727377e-08,0.0
1736251656.3034208,-1.5648827416727377e-08,0.0
1736251657.304005,-1.5648827416727377e-08,0.0
1736251658.3052247,-1.5648827416727377e-08,0.0
1736251659.3064382,-1.5648827416727377e-08,0.0
1736251660.3088572,-1.5648827416727377e-08,0.0
1736251661.3102586,-1.5648827416727377e-08,0.0
1736251662.315166,-1.5648827416727377e-08,0.0
1736251663.3164308,-1.5648827416727377e-08,0.0
1736251664.3220675,-1.5648827416727377e-08,0.0
1736251665.3249333,-1.5648827416727377e-08,0.0
1736251666.3435502,-1.5648827416727377e-08,0.0
1736251667.3488727,-1.5648827416727377e-08,0.0
1736251668.349955,-1.5648827416727377e-08,0.0
1736251669.3900146,-1.5648827416727377e-08,0.0
1736251670.4034293,-1.5648827416727377e-08,0.0
1736251671.4051378,-1.5648827416727377e-08,0.0
1736251672.4232745,-1.5648827416727377e-08,0.0
1736251673.4396636,-1.5648827416727377e-08,0.0
1736251674.4399302,-1.5648827416727377e-08,0.0
1736251675.4411612,-1.5648827416727377e-08,0.0
1736251676.4422429,-1.5648827416727377e-08,0.0
1736251677.4586506,-1.5648827416727377e-08,0.0
1736251678.4798489,-1.5648827416727377e-08,0.0
1736251679.4810066,-1.5648827416727377e-08,0.0
1736251680.4814126,-1.5648827416727377e-08,0.0
1736251681.4843752,-1.5648827416727377e-08,0.0
1736251682.4990501,-1.5648827416727377e-08,0.0
1736251683.5005195,-1.5648827416727377e-08,0.0
1736251684.5067828,-1.5648827416727377e-08,0.0
1736251685.5075643,-1.5648827416727377e-08,0.0
1736251686.5204918,-1.5648827416727377e-08,0.0
1736251687.520828,-1.5648827416727377e-08,0.0
1736251688.5251245,-1.5648827416727377e-08,0.0
1736251689.5373738,-1.5648827416727377e-08,0.0
1736251690.5767946,-1.5648827416727377e-08,0.0
1736251691.5776203,-1.5648827416727377e-08,0.0
1736251692.5801737,-1.5648827416727377e-08,0.0
1736251693.597031,-1.5648827416727377e-08,0.0
1736251694.6132658,-1.5648827416727377e-08,0.0
1736251695.6136742,-1.5648827416727377e-08,0.0
1736251696.6217961,-1.5648827416727377e-08,0.0
1736251697.6356342,-1.5648827416727377e-08,0.0
1736251698.6666474,-1.5648827416727377e-08,0.0
1736251699.6969361,-1.5648827416727377e-08,0.0
1736251700.697446,-1.5648827416727377e-08,0.0
1736251701.6995027,-1.5648827416727377e-08,0.0
1736251702.7020144,-1.5648827416727377e-08,0.0
1736251703.710347,-1.5648827416727377e-08,0.0
1736251704.7117705,-1.5648827416727377e-08,0.0
1736251705.724213,-1.5648827416727377e-08,0.0
1736251706.7495732,-1.5648827416727377e-08,0.0
1736251707.74994,-1.5648827416727377e-08,0.0
1736251708.7621853,-1.5648827416727377e-08,0.0
1736251709.7965689,-1.5648827416727377e-08,0.0
1736251710.8095634,-1.5648827416727377e-08,0.0
1736251711.8188446,-1.5648827416727377e-08,0.0
1736251712.845465,-1.5648827416727377e-08,0.0
1736251713.8552873,-1.5648827416727377e-08,0.0
1736251714.8584225,-1.5648827416727377e-08,0.0
1736251715.8711832,-1.5648827416727377e-08,0.0
1736251716.8714545,-1.5648827416727377e-08,0.0
1736251717.878854,-1.5648827416727377e-08,0.0
1736251718.8911698,-1.5648827416727377e-08,0.0
1736251719.9005935,-1.5648827416727377e-08,0.0
1736251720.9171796,-1.5648827416727377e-08,0.0
1736251721.9218054,-1.5648827416727377e-08,0.0
1736251722.9261436,-1.5648827416727377e-08,0.0
1736251723.9318857,-1.5648827416727377e-08,0.0
1736251724.933607,-1.5648827416727377e-08,0.0
1736251725.934303,-1.5648827416727377e-08,0.0
1736251726.944941,-1.5648827416727377e-08,0.0
1736251727.9815204,-1.5648827416727377e-08,0.0
1736251728.9832652,-1.5648827416727377e-08,0.0
1736251729.9910583,-1.5648827416727377e-08,0.0
1736251730.9951537,-1.5648827416727377e-08,0.0
1736251732.0251524,-1.5648827416727377e-08,0.0
1736251733.0305707,-1.5648827416727377e-08,0.0
1736251734.0460758,-1.5648827416727377e-08,0.0
1736251735.0557175,-1.5648827416727377e-08,0.0
1736251736.0564365,-1.5648827416727377e-08,0.0
1736251737.0712318,-1.5648827416727377e-08,0.0
1736251738.0803049,-1.5648827416727377e-08,0.0
1736251739.0832536,-1.5648827416727377e-08,0.0
1736251740.1052024,-1.5648827416727377e-08,0.0
1736251741.124982,-1.5648827416727377e-08,0.0
1736251742.1334164,-1.5648827416727377e-08,0.0
1736251743.1421466,-1.5648827416727377e-08,0.0
1736251744.1540997,-1.5648827416727377e-08,0.0
1736251745.1931856,-1.5648827416727377e-08,0.0
1736251746.2002838,-1.5648827416727377e-08,0.0
1736251747.2120945,-1.5648827416727377e-08,0.0
1736251748.2213295,-1.5648827416727377e-08,0.0
1736251749.2220597,-1.5648827416727377e-08,0.0
1736251750.236716,-1.5648827416727377e-08,0.0
1736251751.2377272,-1.5648827416727377e-08,0.0
1736251752.2387831,-1.5648827416727377e-08,0.0
1736251753.2565913,-1.5648827416727377e-08,0.0
1736251754.2585113,-1.5648827416727377e-08,0.0
1736251755.2651474,-1.5648827416727377e-08,0.0
1736251756.2972562,-1.5648827416727377e-08,0.0
1736251757.304515,-1.5648827416727377e-08,0.0
