voltage,time,height
7.5,765.4543917179108,0.1212
7.5,766.4566171169281,0.1212
7.5,767.4582555294037,0.1212
7.5,768.4590418338776,0.1212
7.5,769.4686074256897,0.1212
7.5,770.4834420681,0.1212
7.5,771.492838382721,0.1212
7.5,772.4940221309662,0.1212
7.5,773.5127503871918,0.1256
7.5,774.5195786952972,0.1256
7.5,775.5522699356079,0.1256
7.5,776.5582404136658,0.1256
7.5,777.5676794052124,0.1212
7.5,778.5740265846252,0.1212
7.5,780.5885875225067,0.1212
7.5,781.5919802188873,0.1212
7.5,782.5945863723755,0.1212
7.5,783.5954611301422,0.1212
7.5,784.5986785888672,0.1212
7.5,785.6002395153046,0.1212
7.5,786.6029267311096,0.1212
7.5,787.6047894954681,0.1212
7.5,788.6053726673126,0.12219999999999999
7.5,789.6145648956299,0.12219999999999999
7.5,790.6255836486816,0.12219999999999999
7.5,791.6334180831909,0.12219999999999999
7.5,792.6569013595581,0.12219999999999999
7.5,793.6737151145935,0.12209999999999999
7.5,794.6958839893341,0.1265
7.5,795.7117238044739,0.1265
7.5,796.7266435623169,0.1265
7.5,797.7372102737427,0.12219999999999999
7.5,798.7527425289154,0.12219999999999999
7.5,800.7639753818512,0.12219999999999999
7.5,801.7816293239594,0.12219999999999999
7.5,802.8031167984009,0.12219999999999999
7.5,803.8164818286896,0.12219999999999999
7.5,804.8327658176422,0.12209999999999999
7.5,805.8535060882568,0.12209999999999999
7.5,806.8716809749603,0.12219999999999999
7.5,807.8871130943298,0.12219999999999999
7.5,808.8989691734314,0.12219999999999999
7.5,809.9088768959045,0.12219999999999999
7.5,810.9251067638397,0.12219999999999999
7.5,811.9415919780731,0.1229
7.5,812.9595384597778,0.12309999999999999
7.5,813.9746551513672,0.12309999999999999
7.5,814.9970281124115,0.12309999999999999
7.5,816.0108966827393,0.12309999999999999
7.5,817.031138420105,0.12309999999999999
7.5,818.0469906330109,0.1229
7.5,819.052478313446,0.1229
7.5,821.0725543498993,0.1229
7.5,822.084682226181,0.12309999999999999
7.5,823.1004197597504,0.1229
7.5,824.1174101829529,0.1229
7.5,825.1330707073212,0.12309999999999999
7.5,826.1534929275513,0.1229
7.5,827.1699476242065,0.1229
7.5,828.1864874362946,0.12309999999999999
7.5,829.1999580860138,0.1229
7.5,830.2170398235321,0.12309999999999999
7.5,831.2333343029022,0.1229
7.5,832.2473363876343,0.12309999999999999
7.5,833.2638697624207,0.12389999999999998
7.5,834.2801156044006,0.12389999999999998
7.5,835.2966618537903,0.12389999999999998
7.5,836.3135170936584,0.12389999999999998
7.5,837.3322987556458,0.12389999999999998
7.5,838.3490860462189,0.12389999999999998
7.5,839.3684377670288,0.12389999999999998
7.5,841.3862690925598,0.12389999999999998
7.5,842.3946990966797,0.12389999999999998
7.5,843.4114172458649,0.12389999999999998
7.5,844.4429442882538,0.12389999999999998
7.5,845.4588842391968,0.12389999999999998
7.5,846.4617373943329,0.12389999999999998
7.5,847.4639399051666,0.12389999999999998
7.5,848.4720203876495,0.12389999999999998
7.5,849.4758603572845,0.12389999999999998
7.5,850.4803805351257,0.12389999999999998
7.5,851.4830095767975,0.12389999999999998
7.5,852.4838552474976,0.12389999999999998
7.5,853.4844670295715,0.12389999999999998
7.5,854.4851565361023,0.1248
7.5,855.4858822822571,0.1248
7.5,856.4865674972534,0.1248
7.5,857.4879732131958,0.1248
7.5,858.4890396595001,0.1248
7.5,859.4904115200043,0.1248
7.5,861.4910366535187,0.1248
7.5,862.4997501373291,0.1248
7.5,863.5065250396729,0.1248
7.5,864.5184609889984,0.1248
7.5,865.5191032886505,0.1248
7.5,866.5324521064758,0.1248
7.5,867.5461981296539,0.1248
7.5,868.5884802341461,0.1248
7.5,869.5937843322754,0.1248
7.5,870.6040813922882,0.1248
7.5,871.6098864078522,0.1248
7.5,872.6117362976074,0.1248
7.5,873.612734079361,0.1248
7.5,874.613883972168,0.1248
7.5,875.6155300140381,0.1248
7.5,876.6163852214813,0.1256
7.5,877.61696600914,0.1256
7.5,878.6183681488037,0.1256
7.5,880.6205997467041,0.1256
7.5,881.6285512447357,0.1256
7.5,882.6356794834137,0.1299
7.5,883.6477510929108,0.1299
7.5,884.659660577774,0.1299
7.5,885.6697053909302,0.1299
7.5,886.6845364570618,0.1299
7.5,887.6979849338531,0.1299
7.5,888.716331243515,0.1299
7.5,889.733466386795,0.1299
7.5,890.7519886493683,0.1299
7.5,891.7661232948303,0.1299
7.5,892.7969787120819,0.1299
7.5,893.8127281665802,0.1299
7.5,894.8301937580109,0.1299
7.5,895.8524055480957,0.1256
7.5,896.862850189209,0.1256
7.5,897.8803350925446,0.1256
7.5,899.8974311351776,0.1256
7.5,900.9069514274597,0.1265
7.5,901.9288828372955,0.1265
7.5,902.9468047618866,0.1265
7.5,903.967606306076,0.1265
7.5,904.9842104911804,0.1265
7.5,906.0056395530701,0.1265
7.5,907.0197112560272,0.1265
7.5,908.0367448329926,0.1265
7.5,909.0519528388977,0.1265
7.5,910.0628936290741,0.1265
7.5,911.0790264606476,0.1265
7.5,912.0988373756409,0.1265
7.5,913.1144738197327,0.1265
7.5,914.1312532424927,0.13069999999999998
7.5,915.1364276409149,0.13069999999999998
7.5,916.1559176445007,0.13069999999999998
7.5,917.159277677536,0.13069999999999998
7.5,918.1789088249207,0.13069999999999998
7.5,920.1959309577942,0.13069999999999998
7.5,921.2130658626556,0.1265
7.5,922.2296707630157,0.1265
7.5,923.2449638843536,0.1265
7.5,924.2572882175446,0.1265
7.5,925.2711596488953,0.1265
7.5,926.2888023853302,0.1265
7.5,927.3101754188538,0.1265
7.5,928.325968503952,0.1265
7.5,929.3367195129395,0.1265
7.5,930.3635928630829,0.1265
7.5,931.3781399726868,0.1265
7.5,932.394784450531,0.1265
7.5,933.4134840965271,0.1265
7.5,934.4344630241394,0.1265
7.5,935.4653487205505,0.1265
7.5,936.4804739952087,0.1229
7.5,937.4833579063416,0.1229
7.5,938.4975533485413,0.1316
7.5,940.4986691474915,0.1316
7.5,941.5132257938385,0.1316
7.5,942.5251612663269,0.1316
7.5,943.5322449207306,0.1316
7.5,944.5420219898224,0.1316
7.5,945.5527949333191,0.1316
7.5,946.5658094882965,0.1316
7.5,947.5820071697235,0.1316
7.5,948.6246378421783,0.1316
7.5,949.6275634765625,0.1316
7.5,950.6289732456207,0.1316
7.5,951.64435338974,0.1316
7.5,952.6512744426727,0.1316
7.5,953.6532196998596,0.1316
7.5,954.654355764389,0.1316
7.5,955.6554064750671,0.1229
7.5,956.6574988365173,0.12389999999999998
7.5,957.6595075130463,0.12389999999999998
7.5,958.6602847576141,0.12389999999999998
7.5,960.6610012054443,0.12389999999999998
7.5,961.671345949173,0.12389999999999998
7.5,962.6799595355988,0.12389999999999998
7.5,963.6887350082397,0.12389999999999998
7.5,964.7014203071594,0.12389999999999998
7.5,965.7172224521637,0.12389999999999998
7.5,966.7341089248657,0.12389999999999998
7.5,967.7502715587616,0.12389999999999998
7.5,968.7669734954834,0.12389999999999998
7.5,969.7837550640106,0.12389999999999998
7.5,970.8025908470154,0.12389999999999998
7.5,971.818032503128,0.12389999999999998
7.5,972.8341956138611,0.12389999999999998
7.5,973.8533201217651,0.12389999999999998
7.5,974.8560857772827,0.1324
7.5,975.8727202415466,0.1324
7.5,976.8889417648315,0.1324
7.5,977.9054260253906,0.1324
7.5,979.9274826049805,0.1324
7.5,980.9432742595673,0.1324
7.5,981.9665639400482,0.1324
7.5,982.9837403297424,0.1324
7.5,984.0013155937195,0.1324
7.5,985.0179536342621,0.1324
7.5,986.0341107845306,0.1324
7.5,987.0478904247284,0.1324
7.5,988.0622396469116,0.1324
7.5,989.0749609470367,0.1324
7.5,990.0909342765808,0.1324
7.5,991.1002464294434,0.1324
7.5,992.1193034648895,0.12389999999999998
7.5,993.1268317699432,0.12389999999999998
7.5,994.142920255661,0.12389999999999998
7.5,995.158002614975,0.1248
7.5,996.1737859249115,0.1248
7.5,997.1891543865204,0.1248
7.5,998.2042994499207,0.1248
7.5,1000.2239830493927,0.1248
7.5,1001.2406430244446,0.1248
7.5,1002.2453691959381,0.1248
7.5,1003.2634327411652,0.1248
7.5,1004.2793817520142,0.1248
7.5,1005.2896783351898,0.1248
7.5,1006.3099298477173,0.1248
7.5,1007.3262128829956,0.1248
7.5,1008.3427588939667,0.1248
7.5,1009.3592338562012,0.1248
7.5,1010.3766396045685,0.1248
7.5,1011.394748210907,0.1248
7.5,1012.4109809398651,0.1248
7.5,1013.4278872013092,0.1248
7.5,1014.4495565891266,0.1248
7.5,1015.4661929607391,0.1333
7.5,1016.505446434021,0.1333
7.5,1017.5210976600647,0.1333
7.5,1018.5268681049347,0.1333
7.5,1020.5383656024933,0.1333
7.5,1021.5401120185852,0.1333
7.5,1022.5433659553528,0.1333
7.5,1023.5451264381409,0.1333
7.5,1024.5459156036377,0.1333
7.5,1025.546406507492,0.1333
7.5,1026.5484805107117,0.1333
7.5,1027.5495319366455,0.1333
7.5,1028.551104068756,0.1333
7.5,1029.5517749786377,0.1333
7.5,1030.5534987449646,0.1333
7.5,1031.5547411441803,0.1333
7.5,1032.5650279521942,0.1333
7.5,1033.5760366916656,0.1248
7.5,1034.5833067893982,0.1248
7.5,1035.5860342979431,0.1256
7.5,1036.5927584171295,0.1256
7.5,1037.6107430458069,0.1256
7.5,1038.6265456676483,0.1256
7.5,1040.6609568595886,0.1256
7.5,1041.6728565692902,0.1299
7.5,1042.6744229793549,0.1299
7.5,1043.6754446029663,0.1299
7.5,1044.677496433258,0.1299
7.5,1045.689295053482,0.1299
7.5,1046.6930770874023,0.1299
7.5,1047.694284439087,0.1299
7.5,1048.696475982666,0.1299
7.5,1049.6969647407532,0.1299
7.5,1050.6995842456818,0.1299
7.5,1051.719729423523,0.1299
7.5,1052.7206377983093,0.1299
7.5,1053.7278063297272,0.1299
7.5,1054.7399847507477,0.1299
7.5,1055.7522752285004,0.1299
7.5,1056.7683663368225,0.1299
7.5,1057.782296180725,0.1341
7.5,1058.797681570053,0.1341
7.5,1060.811781167984,0.1341
7.5,1061.8297572135925,0.1341
7.5,1062.8475425243378,0.1341
7.5,1063.860867023468,0.1341
7.5,1064.8765783309937,0.1341
7.5,1065.8992490768433,0.1341
7.5,1066.9128801822662,0.1341
7.5,1067.9240629673004,0.1341
7.5,1068.9428551197052,0.1341
7.5,1069.9663310050964,0.1341
7.5,1070.983775138855,0.1341
7.5,1072.0002601146698,0.1341
7.5,1073.0167207717896,0.1341
7.5,1074.0344297885895,0.1341
7.5,1075.0428125858307,0.1341
7.5,1076.0597972869873,0.1341
7.5,1077.0720064640045,0.1299
7.5,1078.0879085063934,0.1299
7.5,1079.1039979457855,0.1299
7.5,1081.1226811408997,0.1299
7.5,1082.1422123908997,0.1299
7.5,1083.1587703227997,0.1299
7.5,1084.175754070282,0.1299
7.5,1085.1916618347168,0.1299
7.5,1086.2069680690765,0.1299
7.5,1087.2187812328339,0.1299
7.5,1088.2345352172852,0.1299
7.5,1089.257649898529,0.1299
7.5,1090.2786021232605,0.1299
7.5,1091.296114206314,0.1299
7.5,1092.313051700592,0.1299
7.5,1093.3194556236267,0.1299
7.5,1094.3347737789154,0.1299
7.5,1095.3417160511017,0.13069999999999998
7.5,1096.36199593544,0.13069999999999998
7.5,1097.3791699409485,0.13069999999999998
7.5,1098.3957645893097,0.13069999999999998
7.5,1099.4145984649658,0.13069999999999998
7.5,1101.4331800937653,0.13069999999999998
7.5,1102.4517424106598,0.13069999999999998
7.5,1103.4668405056,0.13069999999999998
7.5,1104.482010126114,0.13069999999999998
7.5,1105.4944908618927,0.13069999999999998
7.5,1106.5092346668243,0.13069999999999998
7.5,1107.5112798213959,0.13069999999999998
7.5,1108.5530846118927,0.13069999999999998
7.5,1109.5710775852203,0.13069999999999998
7.5,1110.5753304958344,0.13069999999999998
7.5,1111.5770819187164,0.13069999999999998
7.5,1112.5810973644257,0.135
7.5,1113.5849006175995,0.135
7.5,1114.587661743164,0.135
7.5,1115.5892040729523,0.135
7.5,1116.589922428131,0.135
7.5,1117.5914080142975,0.135
7.5,1118.5940120220184,0.135
7.5,1119.5963234901428,0.135
7.5,1121.5971150398254,0.135
7.5,1122.6069767475128,0.135
7.5,1123.617502450943,0.135
7.5,1124.6253249645233,0.135
7.5,1125.6351399421692,0.135
7.5,1126.6394913196564,0.135
7.5,1127.6557114124298,0.135
7.5,1128.6880629062653,0.135
7.5,1129.7024891376495,0.135
7.5,1130.704566001892,0.135
7.5,1131.716206073761,0.135
7.5,1132.718631029129,0.135
7.5,1133.7212224006653,0.135
7.5,1134.7260208129883,0.13069999999999998
7.5,1135.7271616458893,0.13069999999999998
7.5,1136.7290525436401,0.13069999999999998
7.5,1137.7296230793,0.13069999999999998
7.5,1138.744695186615,0.13069999999999998
7.5,1139.746378660202,0.13069999999999998
7.5,1141.7540385723114,0.13069999999999998
7.5,1142.7651364803314,0.13069999999999998
7.5,1143.7765622138977,0.13069999999999998
7.5,1144.7913863658905,0.13069999999999998
7.5,1145.8071131706238,0.13069999999999998
7.5,1146.8182644844055,0.13069999999999998
7.5,1147.835601091385,0.13069999999999998
7.5,1148.8543553352356,0.13069999999999998
7.5,1149.866444349289,0.13069999999999998
7.5,1150.882016658783,0.13069999999999998
7.5,1151.9001932144165,0.13069999999999998
7.5,1152.9113273620605,0.13069999999999998
7.5,1153.933517217636,0.13069999999999998
7.5,1154.953805923462,0.1316
7.5,1155.9695672988892,0.1316
7.5,1156.9920899868011,0.1316
7.5,1158.0119314193726,0.1316
7.5,1159.0293281078339,0.1316
7.5,1160.0474224090576,0.1316
7.5,1162.0634150505066,0.1316
7.5,1163.0737810134888,0.1316
7.5,1164.094365119934,0.1316
7.5,1165.1102404594421,0.1316
7.5,1166.130318403244,0.1316
7.5,1167.148812532425,0.1316
7.5,1168.1644423007965,0.1316
7.5,1169.181097984314,0.1316
7.5,1170.2002782821655,0.1316
7.5,1171.2107396125793,0.1316
7.5,1172.2166435718536,0.1316
7.5,1173.2330303192139,0.1316
7.5,1174.2527947425842,0.1316
7.5,1175.2690000534058,0.1358
7.5,1176.2847955226898,0.13599999999999998
7.5,1177.300219297409,0.1358
7.5,1178.3187139034271,0.1358
7.5,1179.3359589576721,0.1358
7.5,1180.3529946804047,0.1358
7.5,1182.3716485500336,0.1358
7.5,1183.3820095062256,0.1358
7.5,1184.40367603302,0.1358
7.5,1185.4177691936493,0.1358
7.5,1186.4345898628235,0.1358
7.5,1187.4430224895477,0.1358
7.5,1188.4595749378204,0.13599999999999998
7.5,1189.479706287384,0.1358
7.5,1190.5010333061218,0.1358
7.5,1191.5172731876373,0.1358
7.5,1192.5358107089996,0.1358
7.5,1193.548953294754,0.1358
7.5,1194.5961546897888,0.1358
7.5,1195.5969417095184,0.1358
7.5,1196.5984938144684,0.1358
7.5,1197.6015429496765,0.1358
7.5,1198.6130683422089,0.1358
7.5,1199.6144313812256,0.1358
7.5,1200.6285758018494,0.1316
7.5,1202.641177892685,0.1316
7.5,1203.6510853767395,0.1316
7.5,1204.6594920158386,0.1316
7.5,1205.6712000370026,0.1316
7.5,1206.6861081123352,0.1316
7.5,1207.6996631622314,0.1316
7.5,1208.7149057388306,0.1316
7.5,1209.7358355522156,0.1316
7.5,1210.7719016075134,0.1316
7.5,1211.7857704162598,0.1316
7.5,1212.7876148223877,0.1316
7.5,1213.8057041168213,0.1316
7.5,1214.806783914566,0.1316
7.5,1215.8078308105469,0.1316
7.5,1216.808585882187,0.1316
7.5,1217.8109502792358,0.1316
7.5,1218.8132638931274,0.1316
7.5,1219.81503033638,0.1316
7.5,1220.8172206878662,0.1316
7.5,1222.8179569244385,0.1316
7.5,1223.8234646320343,0.1316
7.5,1224.8335099220276,0.1316
7.5,1225.8428370952606,0.1316
7.5,1226.8537304401398,0.1316
7.5,1227.8686172962189,0.1316
7.5,1228.8823339939117,0.1316
7.5,1229.8981258869171,0.1316
7.5,1230.901555299759,0.1316
7.5,1231.9206247329712,0.1316
7.5,1232.9379358291626,0.1316
7.5,1233.95387840271,0.1324
7.5,1234.9702003002167,0.1324
7.5,1235.9944956302643,0.1324
7.5,1237.012083530426,0.1324
7.5,1238.0325331687927,0.1324
7.5,1239.051795244217,0.1324
7.5,1240.0686283111572,0.1324
7.5,1242.085242986679,0.1324
7.5,1243.100551366806,0.1324
7.5,1244.1049101352692,0.1324
7.5,1245.1207220554352,0.1324
7.5,1246.1399471759796,0.1324
7.5,1247.1553676128387,0.1324
7.5,1248.1574852466583,0.1324
7.5,1249.1748414039612,0.1324
7.5,1250.193359375,0.1324
7.5,1251.210727930069,0.1324
7.5,1252.2304213047028,0.1324
7.5,1253.250487089157,0.1324
7.5,1254.26620554924,0.1324
7.5,1255.285416841507,0.1324
7.5,1256.2953655719757,0.1324
7.5,1257.3120987415314,0.1324
7.5,1258.3310103416443,0.1367
7.5,1259.3490407466888,0.1369
7.5,1260.3661136627197,0.1367
7.5,1262.383995294571,0.1367
7.5,1263.3945200443268,0.1367
7.5,1264.411076784134,0.1367
7.5,1265.42986536026,0.1367
7.5,1266.4477410316467,0.1367
7.5,1267.4664363861084,0.1367
7.5,1268.482494354248,0.1367
7.5,1269.5007166862488,0.1367
7.5,1270.519338607788,0.1367
7.5,1271.5355722904205,0.1367
7.5,1272.5522348880768,0.1367
7.5,1273.5694811344147,0.1367
7.5,1274.5858929157257,0.1367
7.5,1275.6236214637756,0.1367
7.5,1276.6354358196259,0.1367
7.5,1277.665824174881,0.1367
7.5,1278.6681303977966,0.1367
7.5,1279.6696479320526,0.1367
7.5,1280.6713390350342,0.1367
7.5,1282.6730906963348,0.1367
7.5,1283.6745970249176,0.1367
7.5,1284.68061709404,0.1367
7.5,1285.6877226829529,0.1367
7.5,1286.698410987854,0.1367
7.5,1287.7107563018799,0.1367
7.5,1288.7266852855682,0.1367
7.5,1289.739900112152,0.1367
7.5,1290.7567608356476,0.1367
7.5,1291.7596261501312,0.1367
7.5,1292.7902421951294,0.1367
7.5,1293.8031406402588,0.1367
7.5,1294.8066267967224,0.1367
7.5,1295.8329164981842,0.1324
7.5,1296.834448337555,0.1324
7.5,1297.836186170578,0.1324
7.5,1298.8378367424011,0.1324
7.5,1299.8454523086548,0.1324
7.5,1300.8486638069153,0.1324
7.5,1302.8597571849823,0.1324
7.5,1303.862076997757,0.1324
7.5,1304.874099969864,0.1324
7.5,1305.888082742691,0.1324
7.5,1306.9042344093323,0.1324
7.5,1307.9205989837646,0.1324
7.5,1308.9375977516174,0.1324
7.5,1309.9542882442474,0.1324
7.5,1310.959881067276,0.1324
7.5,1311.9768948554993,0.1324
7.5,1312.9962666034698,0.1324
7.5,1314.0155191421509,0.1324
7.5,1315.0690224170685,0.1324
7.5,1316.074735879898,0.1324
7.5,1317.096961259842,0.1324
7.5,1318.1165051460266,0.1324
7.5,1319.124217748642,0.1324
7.5,1320.140657901764,0.1324
7.5,1321.1573977470398,0.1324
